214.547738693467 210.778894472362 231.633165829146 255
215.356783919598 211.663316582915 232.100502512563 255
216.165829145729 212.547738693467 232.56783919598 255
216.974874371859 213.43216080402 233.035175879397 255
217.78391959799 214.316582914573 233.502512562814 255
218.592964824121 215.201005025126 233.969849246231 255
219.402010050251 216.085427135678 234.437185929648 255
220.211055276382 216.969849246231 234.904522613065 255
221.020100502513 217.854271356784 235.371859296482 255
221.829145728643 218.738693467337 235.8391959799 255
222.638190954774 219.623115577889 236.306532663317 255
223.447236180905 220.507537688442 236.773869346734 255
224.256281407035 221.391959798995 237.241206030151 255
225.065326633166 222.276381909548 237.708542713568 255
225.874371859296 223.160804020101 238.175879396985 255
226.683417085427 224.045226130653 238.643216080402 255
227.492462311558 224.929648241206 239.110552763819 255
228.301507537688 225.814070351759 239.577889447236 255
229.110552763819 226.698492462312 240.045226130653 255
229.91959798995 227.582914572864 240.51256281407 255
230.72864321608 228.467336683417 240.979899497487 255
231.537688442211 229.35175879397 241.447236180905 255
232.346733668342 230.236180904523 241.914572864322 255
233.155778894472 231.120603015075 242.381909547739 255
233.964824120603 232.005025125628 242.849246231156 255
234.773869346734 232.889447236181 243.316582914573 255
235.582914572864 233.773869346734 243.78391959799 255
236.391959798995 234.658291457286 244.251256281407 255
237.201005025126 235.542713567839 244.718592964824 255
238.010050251256 236.427135678392 245.185929648241 255
238.819095477387 237.311557788945 245.653266331658 255
239.628140703518 238.195979899497 246.120603015075 255
240.437185929648 239.08040201005 246.587939698492 255
241.246231155779 239.964824120603 247.05527638191 255
242.05527638191 240.849246231156 247.522613065327 255
242.86432160804 241.733668341709 247.989949748744 255
243.673366834171 242.618090452261 248.457286432161 255
244.482412060302 243.502512562814 248.924623115578 255
245.291457286432 244.386934673367 249.391959798995 255
246.100502512563 245.27135678392 249.859296482412 255
246.909547738693 246.155778894472 250.326633165829 255
247.718592964824 247.040201005025 250.793969849246 255
248.527638190955 247.924623115578 251.261306532663 255
249.336683417085 248.809045226131 251.72864321608 255
250.145728643216 249.693467336683 252.195979899498 255
250.954773869347 250.577889447236 252.663316582915 255
251.763819095477 251.462311557789 253.130653266332 255
252.572864321608 252.346733668342 253.597989949749 255
253.381909547739 253.231155778894 254.065326633166 255
254.190954773869 254.115577889447 254.532663316583 255
255 255 255 255
255 255 255 255
254.72492812632 254.724928111775 254.72492815951 255
254.434905501923 254.434905474229 254.434905565116 255
254.13016027916 254.130160239668 254.130160369271 255
253.810920918762 253.810920868779 253.810921032813 255
253.477416167285 253.47741610807 253.4774163024 255
253.12987503489 253.129874967659 253.129875188298 255
252.768526773464 252.768526699384 252.768526942498 255
252.393600855065 252.39360077526 252.393601037161 255
252.005326950693 252.00532686624 252.005327143394 255
251.603934909383 251.603934821314 251.603935110335 255
251.189654737607 251.189654646909 251.18965494456 255
250.762716578989 250.762716486601 250.762716789798 255
250.323350694324 250.32335060114 250.323350906948 255
249.871787441895 249.871787348765 249.871787654398 255
249.408257258095 249.408257165821 249.408257468645 255
248.932990638332 248.932990547671 248.932990845201 255
248.446218118233 248.446218029896 248.446218319797 255
247.948170255126 247.94817016978 247.948170449868 255
247.439077609818 247.439077528081 247.439077796321 255
246.919170728636 246.919170651084 246.91917090559 255
246.388680125764 246.388680052927 246.388680291963 255
245.847836265845 245.847836198205 245.847836420186 255
245.296869546859 245.296869484853 245.296869688341 255
244.73601028327 244.736010227292 244.736010410999 255
244.165488689449 244.165488639846 244.165488802633 255
243.58553486336 243.585534820433 243.585534961309 255
242.996378770509 242.996378734516 242.996378852639 255
242.398250228168 242.398250199319 242.398250293995 255
241.79137888985 241.791378868312 241.791378938996 255
241.175994230059 241.175994215953 241.175994262247 255
240.552325529295 240.552325522698 240.55232554435 255
239.920601859321 239.920601860264 239.92060185717 255
239.281052068694 239.281052077164 239.281052049367 255
238.63390476855 238.63390478449 238.633904732181 255
237.979388318664 237.979388341971 237.979388265485 255
237.317730813752 237.317730844279 237.317730744097 255
236.649160070045 236.649160107602 236.649159984351 255
235.973903612128 235.973903656478 235.973903510931 255
235.292188660026 235.29218871089 235.292188543965 255
234.604242116569 234.604242173624 234.604241986382 255
233.910290555009 233.910290617888 233.910290411534 255
233.210560206908 233.210560275199 233.210560051083 255
232.505276950285 232.505277023534 232.505276783149 255
231.79466629804 231.794666375747 231.794666120729 255
231.078953386632 231.078953468256 231.078953200383 255
230.358362965041 230.358363049998 230.358362771189 255
229.633119383996 229.633119471656 229.633119183975 255
228.903446585473 228.903446675166 228.903446380816 255
228.169568092477 228.169568183487 228.169567884812 255
227.431706999092 227.431707090663 227.431706790148 255
226.690085960822 226.690086052154 226.690085752424 255
225.944927185209 225.944927275459 225.944926979279 255
225.196452422736 225.19645251102 225.196452221293 255
224.444882958021 224.444883043412 224.444882763181 255
223.690439601303 223.690439682831 223.690439415277 255
222.93334268022 222.933342756873 222.933342505315 255
222.173812031885 222.173812102611 222.173811870504 255
221.412066995267 221.41206705897 221.412066849909 255
220.648326403872 220.648326459417 220.648326277131 255
219.882808578737 219.882808624946 219.8828084733 255
219.115731321731 219.115731357384 219.115731240381 255
218.347311909178 218.347311933014 218.34731185479 255
217.577767085792 217.57776709651 217.577767061337 255
216.807310986794 216.807310983051 216.807310995334 255
216.035906647255 216.035906627752 216.035906691755 255
215.263030930405 215.263030894045 215.263031013368 255
214.488106312051 214.488106257958 214.488106435478 255
213.71055688589 213.710556813407 213.710557051279 255
212.929808386547 212.929808295238 212.929808594896 255
212.145288215869 212.145288105514 212.145288467675 255
211.356425472514 211.356425343113 211.356425767776 255
210.562650984896 210.562650836668 210.562651323119 255
209.763397347536 209.763397180915 209.763397727726 255
208.958098960867 208.958098776505 208.958099381538 255
208.146192074563 208.146191873328 208.146192533735 255
207.327114834441 207.327114617415 207.327115329644 255
206.500307333005 206.500307101486 206.500307861277 255
205.665211663697 205.665211419197 205.665212221589 255
204.821271978925 204.821271723169 204.821272562501 255
203.967934551938 203.967934286863 203.967935156778 255
203.104647842632 203.104647570388 203.104648463831 255
202.230862567358 202.230862290304 202.23086319953 255
201.346031772829 201.346031493537 201.346032410109 255
200.44961091421 200.44961063546 200.449611550255 255
199.541057937489 199.541057662268 199.541058565481 255
198.619833366228 198.619833097732 198.619833978875 255
197.685400392808 197.685400134438 197.685400982348 255
196.737224974274 196.737224729638 196.737225532478 255
195.774775932913 195.774775705822 195.774776451083 255
194.797525061674 194.797524856142 194.797525530652 255
193.80494723459 193.804947054832 193.804947644757 255
192.796520522328 192.796520372761 192.796520863608 255
191.771726313033 191.77172619827 191.771726574895 255
190.73004943862 190.730049363474 190.730049610084 255
189.6709783067 189.67097827618 189.67097837634 255
188.594017238502 188.5940172578 188.594017194468 255
187.499226384167 187.499226458253 187.499226215117 255
186.387432526477 186.387432659538 186.387432222864 255
185.259516816861 185.259517012255 185.259516371016 255
184.116358079377 184.116358339645 184.116357485506 255
182.958832661001 182.958832987864 182.958831915173 255
181.787814285955 181.787814680323 181.787813386099 255
180.604173914126 180.604174376096 180.604172860016 255
179.408779603594 179.40878013246 179.408778396844 255
178.202496377333 178.202496971584 178.202495021386 255
176.986186094116 176.986186751448 176.986184594236 255
175.760707323711 175.760708041024 175.760705686969 255
174.526915226408 174.526915999813 174.526913461675 255
173.285661436982 173.285662261808 173.285659554917 255
172.037793953163 172.03779482396 172.037791966204 255
170.78415702871 170.784157939253 170.784154951061 255
169.525591071195 169.525592014489 169.525588918813 255
168.262932544603 168.262933512891 168.262930335193 255
166.997013876878 166.997014861642 166.997011629875 255
165.728663372535 165.728664364501 165.728661109095 255
164.458705130469 164.458706119618 164.458702873459 255
163.187958967131 163.187959942696 163.187956741115 255
161.917240345194 161.917241295672 161.917238176423 255
160.647360307895 160.647361221046 160.647358224295 255
159.379125419212 159.379126282068 159.379123450371 255
158.113337710056 158.113338508927 158.113335887216 255
156.850794630678 156.850795351152 156.850792986721 255
155.592289009465 155.592289636416 155.592287578904 255
154.338609018344 154.338609535939 154.338607837313 255
153.090538145009 153.090538536705 153.090537251247 255
151.848855172165 151.848855420722 151.848854605013 255
150.61433416405 150.614334251531 150.614333964437 255
149.387728060359 149.38772796821 149.387728270621 255
148.16940853842 148.169408249232 148.169409198282 255
146.959368839005 146.959368338257 146.959369981597 255
145.75758577152 145.757585047643 145.757587423241 255
144.564036138924 144.564035183279 144.564038319485 255
143.378696738041 143.378695544906 143.3786994605 255
142.201544359871 142.20154292642 142.201547630677 255
141.032555789919 141.032554116206 141.032559608948 255
139.871707808527 139.871705897469 139.871712169122 255
138.718977191214 138.718975048573 138.718982080227 255
137.574340709029 137.574338343397 137.574346106858 255
136.437775128914 136.437772551693 136.437781009542 255
135.309257214071 135.309254439456 135.309263545106 255
134.188763724342 134.188760769306 134.188770467055 255
133.076271416599 133.076268300876 133.076278525964 255
131.971757045146 131.971753791212 131.971764469876 255
130.875197362124 130.875193995181 130.875205044714 255
129.786569117936 129.786565665895 129.786576994698 255
128.705849061673 128.70584555514 128.705857062775 255
127.633013941561 127.633010413816 127.633021991064 255
126.568040505409 126.568036992391 126.568048521307 255
125.510905501073 125.510902041365 125.51091339533 255
124.461585676933 124.461582311743 124.461593355521 255
123.420057782378 123.420054555525 123.420065145315 255
122.386298568307 122.386295526202 122.38630550969 255
121.360284787634 121.360281979267 121.360291195682 255
120.341993195815 120.341990672736 120.341998952902 255
119.331400551382 119.331398367686 119.331405534075 255
118.328483616489 118.3284818288 118.328487695584 255
117.333219157472 117.333217824927 117.333222198031 255
116.345583945425 116.34558312966 116.345585806814 255
115.365554756786 115.365554521916 115.365555292704 255
114.393063127352 114.393063539429 114.393062187087 255
113.427427531023 113.427428650816 113.427424975911 255
112.467529064806 112.46753094265 112.467524779999 255
111.512245742803 111.512248418535 111.512239637397 255
110.560462295323 110.560465798344 110.560454302235 255
109.611070199612 109.611074548938 109.611060275449 255
108.662967730817 108.662972935139 108.662955855752 255
107.715060033861 107.715066091597 107.715046211504 255
106.766259216888 106.76626611624 106.766243474156 255
105.815484467 105.815492186012 105.815466853992 255
104.861662189022 104.86167069564 104.861642778879 255
103.903726168076 103.903735420206 103.903705056847 255
102.940617756798 102.940627702369 102.940595063297 255
101.971286088071 101.971296665101 101.971261953726 255
100.994688314213 100.994699450877 100.994662902913 255
100.009789873631 100.009801488332 100.009763371561 255
99.0155647860093 99.0155767874552 99.0155374014767 255
98.0109959771988 98.0110082644819 98.0109679404524 255
96.9950756350656 96.9950880977479 96.9950471980987 255
95.9668055976489 95.9668181158534 95.9667770339927 255
94.9251977751126 94.9252102196208 94.9251693796148 255
93.8692746070938 93.8692868394487 93.8692466956809 255
92.7980695571999 92.7980814298178 92.7980424666231 255
91.7106276465707 91.710639002861 91.7106017341344 255
90.606006028604 90.6060167030971 90.6059816718721 255
89.4832746071433 89.4832844256278 89.4832522036248 255
88.3415167006579 88.3415254803296 88.3414966674698 255
87.1798297552018 87.1798373048236 87.1798125287044 255
85.9973261092212 85.9973322292931 85.9973121446264 255
84.7931338136016 84.793138296547 84.7931235845523 255
83.5663975107184 83.5664001410824 83.5663915088331 255
82.316279376646 82.3162799313097 82.316278111031 255
81.0421232119311 81.0421214635693 81.0421272012916 255
79.7447061604187 79.7447019057006 79.7447158687081 255
78.4255349407707 78.4255280146037 78.4255507446935 255
77.0861164772085 77.0861067525293 77.086138666696 255
75.727951171883 75.7279385592992 75.7279799509086 255
74.3525322405807 74.3525166879856 74.3525677280421 255
72.9613450550952 72.9613265472526 72.9613872857584 255
71.5558664917656 71.5558450498686 71.5559154172741 255
